2023-03-02 16:09:42,1301355, c71996f013c,8.105449949518734
2023-03-02 16:09:43,1302511, c71996f013c,8.176964341155951
2023-03-02 16:09:44,1303674, c71996f013c,8.176964341155951
2023-03-02 16:09:45,1304827, c71996f013c,8.238262391130707
2023-03-02 16:09:46,1305986, c71996f013c,8.237440539235259
2023-03-02 16:09:47,1307139, c71996f013c,8.298738589210016
2023-03-02 16:09:49,1308292, c71996f013c,8.237440539235259
2023-03-02 16:09:50,1309446, c71996f013c,8.298738589210016
2023-03-02 16:09:51,1310599, c71996f013c,8.298028077487515
2023-03-02 16:09:52,1311753, c71996f013c,8.298028077487515
2023-03-02 16:09:53,1312906, c71996f013c,8.297311968609433
2023-03-02 16:09:54,1314063, c71996f013c,8.297311968609433
2023-03-02 16:09:56,1315216, c71996f013c,8.35861001858419
2023-03-02 16:09:57,1316373, c71996f013c,8.357888315746603
2023-03-02 16:09:58,1317526, c71996f013c,8.429402707383819
2023-03-02 16:09:59,1318680, c71996f013c,8.357888315746603
2023-03-02 16:10:00,1319833, c71996f013c,8.428553654859769
2023-03-02 16:10:01,1320987, c71996f013c,8.428553654859769
2023-03-02 16:10:02,1322140, c71996f013c,8.489851704834525
2023-03-02 16:10:04,1323294, c71996f013c,8.489851704834525
2023-03-02 16:10:05,1324447, c71996f013c,8.489851704834525
2023-03-02 16:10:06,1325608, c71996f013c,8.489117892712809
2023-03-02 16:10:07,1326761, c71996f013c,8.489117892712809
2023-03-02 16:10:08,1327915, c71996f013c,8.489117892712809
2023-03-02 16:10:09,1329068, c71996f013c,8.489117892712809
2023-03-02 16:10:11,1330222, c71996f013c,8.550415942687566
2023-03-02 16:10:12,1331375, c71996f013c,8.550415942687566
2023-03-02 16:10:13,1332528, c71996f013c,8.611713992662324
2023-03-02 16:10:14,1333682, c71996f013c,8.610974596698075
2023-03-02 16:10:15,1334835, c71996f013c,8.610974596698075
2023-03-02 16:10:16,1335992, c71996f013c,8.682488988335292
2023-03-02 16:10:17,1337157, c71996f013c,8.610974596698075
2023-03-02 16:10:19,1338310, c71996f013c,8.61022962008489
2023-03-02 16:10:20,1339464, c71996f013c,8.61022962008489
2023-03-02 16:10:21,1340616, c71996f013c,8.610974596698075
2023-03-02 16:10:22,1341769, c71996f013c,8.681744011722108
2023-03-02 16:10:23,1342923, c71996f013c,8.681744011722108
2023-03-02 16:10:24,1344075, c71996f013c,8.681744011722108
2023-03-02 16:10:26,1345229, c71996f013c,8.680867823279641
2023-03-02 16:10:27,1346385, c71996f013c,8.680867823279641
2023-03-02 16:10:28,1347539, c71996f013c,8.680867823279641
2023-03-02 16:10:29,1348692, c71996f013c,8.74140881618816
2023-03-02 16:10:30,1349849, c71996f013c,8.74140881618816
2023-03-02 16:10:31,1351003, c71996f013c,8.74140881618816
2023-03-02 16:10:32,1352156, c71996f013c,8.74140881618816
2023-03-02 16:10:34,1353331, c71996f013c,8.802706866162918
2023-03-02 16:10:35,1354484, c71996f013c,8.802706866162918
2023-03-02 16:10:36,1355642, c71996f013c,8.80194423855688
2023-03-02 16:10:37,1356796, c71996f013c,8.80194423855688
2023-03-02 16:10:38,1357949, c71996f013c,8.80194423855688
2023-03-02 16:10:39,1359104, c71996f013c,8.863242288531637
2023-03-02 16:10:41,1360266, c71996f013c,8.863242288531637
2023-03-02 16:10:42,1361423, c71996f013c,8.862474093576914
2023-03-02 16:10:43,1362576, c71996f013c,8.933988485214131
2023-03-02 16:10:44,1363730, c71996f013c,8.933988485214131
2023-03-02 16:10:45,1364883, c71996f013c,8.99438327548803
2023-03-02 16:10:46,1366040, c71996f013c,8.99438327548803
2023-03-02 16:10:48,1367194, c71996f013c,8.99438327548803
2023-03-02 16:10:49,1368347, c71996f013c,9.055681325462787
2023-03-02 16:10:50,1369501, c71996f013c,8.99438327548803
2023-03-02 16:10:51,1370654, c71996f013c,9.05490107886373
2023-03-02 16:10:52,1371807, c71996f013c,9.05490107886373
2023-03-02 16:10:53,1372964, c71996f013c,9.116199128838488
2023-03-02 16:10:54,1374117, c71996f013c,9.054115275017281
2023-03-02 16:10:56,1375276, c71996f013c,9.115413324992039
2023-03-02 16:10:57,1376429, c71996f013c,9.115413324992039
2023-03-02 16:10:58,1377583, c71996f013c,9.186136358724056
2023-03-02 16:10:59,1378736, c71996f013c,9.186136358724056
2023-03-02 16:11:00,1379890, c71996f013c,9.186136358724056
2023-03-02 16:11:01,1381044, c71996f013c,9.186136358724056
2023-03-02 16:11:03,1382197, c71996f013c,9.247434408698812
2023-03-02 16:11:04,1383351, c71996f013c,9.246504142349428
2023-03-02 16:11:05,1384507, c71996f013c,9.247434408698812
2023-03-02 16:11:06,1385665, c71996f013c,9.246504142349428
2023-03-02 16:11:07,1386818, c71996f013c,9.246504142349428
2023-03-02 16:11:08,1387972, c71996f013c,9.246504142349428
2023-03-02 16:11:09,1389126, c71996f013c,9.307802192324186
2023-03-02 16:11:11,1390279, c71996f013c,9.306998811561014
2023-03-02 16:11:12,1391433, c71996f013c,9.306998811561014
2023-03-02 16:11:13,1392586, c71996f013c,9.306998811561014
2023-03-02 16:11:14,1393740, c71996f013c,9.306998811561014
2023-03-02 16:11:15,1394893, c71996f013c,9.367487936807297
2023-03-02 16:11:16,1396051, c71996f013c,9.368296861535772
2023-03-02 16:11:18,1397208, c71996f013c,9.368296861535772
2023-03-02 16:11:19,1398362, c71996f013c,9.367487936807297
2023-03-02 16:11:20,1399515, c71996f013c,9.367487936807297
2023-03-02 16:11:21,1400669, c71996f013c,9.439002328444515
2023-03-02 16:11:22,1401822, c71996f013c,9.439002328444515
2023-03-02 16:11:23,1402975, c71996f013c,9.439002328444515
2023-03-02 16:11:24,1404129, c71996f013c,9.438187862936905
2023-03-02 16:11:26,1405286, c71996f013c,9.438187862936905
2023-03-02 16:11:27,1406439, c71996f013c,9.498528704473454
2023-03-02 16:11:28,1407614, c71996f013c,9.498528704473454
2023-03-02 16:11:29,1408771, c71996f013c,9.498528704473454
2023-03-02 16:11:30,1409924, c71996f013c,9.498528704473454
2023-03-02 16:11:31,1411078, c71996f013c,9.497702244871876
2023-03-02 16:11:33,1412231, c71996f013c,9.497702244871876
2023-03-02 16:11:34,1413384, c71996f013c,9.559000294846633
2023-03-02 16:11:35,1414538, c71996f013c,9.558168304551526
