2023-03-02 15:48:02,405, 76f96f013c,24.32473884018575
2023-03-02 15:48:03,1583, 76f96f013c,24.645282085588068
2023-03-02 15:48:04,2746, 76f96f013c,24.645282085588068
2023-03-02 15:48:05,3896, 76f96f013c,24.645282085588068
2023-03-02 15:48:06,5049, 76f96f013c,24.718773431238123
2023-03-02 15:48:07,6198, 76f96f013c,24.645282085588068
2023-03-02 15:48:09,7347, 76f96f013c,24.718773431238123
2023-03-02 15:48:10,8495, 76f96f013c,24.645282085588068
2023-03-02 15:48:11,9644, 76f96f013c,24.645282085588068
2023-03-02 15:48:12,10791, 76f96f013c,24.718773431238123
2023-03-02 15:48:13,11940, 76f96f013c,24.718773431238123
2023-03-02 15:48:14,13092, 76f96f013c,24.718773431238123
2023-03-02 15:48:15,14241, 76f96f013c,24.713844319163336
2023-03-02 15:48:17,15390, 76f96f013c,24.713844319163336
2023-03-02 15:48:18,16539, 76f96f013c,24.718773431238123
2023-03-02 15:48:19,17688, 76f96f013c,24.713844319163336
2023-03-02 15:48:20,18837, 76f96f013c,24.718773431238123
2023-03-02 15:48:21,19987, 76f96f013c,24.718773431238123
2023-03-02 15:48:22,21136, 76f96f013c,24.713844319163336
2023-03-02 15:48:24,22285, 76f96f013c,24.713844319163336
2023-03-02 15:48:25,23434, 76f96f013c,24.7768369011491
2023-03-02 15:48:26,24583, 76f96f013c,24.713844319163336
2023-03-02 15:48:27,25735, 76f96f013c,24.708904530064498
2023-03-02 15:48:28,26884, 76f96f013c,24.713844319163336
2023-03-02 15:48:29,28033, 76f96f013c,24.713844319163336
2023-03-02 15:48:30,29181, 76f96f013c,24.713844319163336
2023-03-02 15:48:32,30330, 76f96f013c,24.708904530064498
2023-03-02 15:48:33,31479, 76f96f013c,24.713844319163336
2023-03-02 15:48:34,32628, 76f96f013c,24.713844319163336
2023-03-02 15:48:35,33777, 76f96f013c,24.708904530064498
2023-03-02 15:48:36,34926, 76f96f013c,24.708904530064498
2023-03-02 15:48:37,36075, 76f96f013c,24.708904530064498
2023-03-02 15:48:38,37229, 76f96f013c,24.708904530064498
2023-03-02 15:48:40,38382, 76f96f013c,24.70312795736048
2023-03-02 15:48:41,39531, 76f96f013c,24.771897112050258
2023-03-02 15:48:42,40680, 76f96f013c,24.708904530064498
2023-03-02 15:48:43,41830, 76f96f013c,24.708904530064498
2023-03-02 15:48:44,42979, 76f96f013c,24.708904530064498
2023-03-02 15:48:45,44128, 76f96f013c,24.708904530064498
2023-03-02 15:48:47,45277, 76f96f013c,24.771897112050258
2023-03-02 15:48:48,46426, 76f96f013c,24.70312795736048
2023-03-02 15:48:49,47575, 76f96f013c,24.70312795736048
2023-03-02 15:48:50,48723, 76f96f013c,24.708904530064498
2023-03-02 15:48:51,49875, 76f96f013c,24.708904530064498
2023-03-02 15:48:52,51025, 76f96f013c,24.70312795736048
2023-03-02 15:48:53,52174, 76f96f013c,24.708904530064498
2023-03-02 15:48:55,53323, 76f96f013c,24.708904530064498
2023-03-02 15:48:56,54472, 76f96f013c,24.708904530064498
2023-03-02 15:48:57,55621, 76f96f013c,24.629636611710424
2023-03-02 15:48:58,56770, 76f96f013c,24.70312795736048
2023-03-02 15:48:59,57919, 76f96f013c,24.629636611710424
2023-03-02 15:49:00,59068, 76f96f013c,24.70312795736048
2023-03-02 15:49:01,60217, 76f96f013c,24.708904530064498
2023-03-02 15:49:03,61366, 76f96f013c,24.708904530064498
2023-03-02 15:49:04,62518, 76f96f013c,24.70312795736048
2023-03-02 15:49:05,63667, 76f96f013c,24.70312795736048
2023-03-02 15:49:06,64816, 76f96f013c,24.70312795736048
2023-03-02 15:49:07,65965, 76f96f013c,24.70312795736048
2023-03-02 15:49:08,67113, 76f96f013c,24.70312795736048
2023-03-02 15:49:09,68262, 76f96f013c,24.70312795736048
2023-03-02 15:49:11,69416, 76f96f013c,24.70312795736048
2023-03-02 15:49:12,70565, 76f96f013c,24.70312795736048
2023-03-02 15:49:13,71714, 76f96f013c,24.70312795736048
2023-03-02 15:49:14,72863, 76f96f013c,24.70312795736048
2023-03-02 15:49:15,74013, 76f96f013c,24.70312795736048
2023-03-02 15:49:16,75165, 76f96f013c,24.70312795736048
2023-03-02 15:49:18,76314, 76f96f013c,24.70312795736048
2023-03-02 15:49:19,77463, 76f96f013c,24.70312795736048
2023-03-02 15:49:20,78613, 76f96f013c,24.70312795736048
2023-03-02 15:49:21,79762, 76f96f013c,24.698165058236565
2023-03-02 15:49:22,80911, 76f96f013c,24.70312795736048
2023-03-02 15:49:23,82060, 76f96f013c,24.70312795736048
2023-03-02 15:49:24,83209, 76f96f013c,24.70312795736048
2023-03-02 15:49:26,84358, 76f96f013c,24.70312795736048
2023-03-02 15:49:27,85507, 76f96f013c,24.698165058236565
2023-03-02 15:49:28,86659, 76f96f013c,24.70312795736048
2023-03-02 15:49:29,87808, 76f96f013c,24.698165058236565
2023-03-02 15:49:30,88955, 76f96f013c,24.76612053934624
2023-03-02 15:49:31,90104, 76f96f013c,24.698165058236565
2023-03-02 15:49:32,91252, 76f96f013c,24.70312795736048
2023-03-02 15:49:34,92401, 76f96f013c,24.698165058236565
2023-03-02 15:49:35,93549, 76f96f013c,24.70312795736048
2023-03-02 15:49:36,94698, 76f96f013c,24.70312795736048
2023-03-02 15:49:37,95846, 76f96f013c,24.70312795736048
2023-03-02 15:49:38,96995, 76f96f013c,24.70312795736048
2023-03-02 15:49:39,98143, 76f96f013c,24.76612053934624
2023-03-02 15:49:41,99304, 76f96f013c,24.70312795736048
2023-03-02 15:49:42,100454, 76f96f013c,24.70312795736048
2023-03-02 15:49:43,101610, 76f96f013c,24.629636611710424
2023-03-02 15:49:44,102760, 76f96f013c,24.629636611710424
2023-03-02 15:49:45,103911, 76f96f013c,24.566644029724664
2023-03-02 15:49:46,105061, 76f96f013c,24.503651447738903
2023-03-02 15:49:47,106212, 76f96f013c,24.503651447738903
2023-03-02 15:49:49,107362, 76f96f013c,24.440658865753143
2023-03-02 15:49:50,108513, 76f96f013c,24.43569596662923
2023-03-02 15:49:51,109663, 76f96f013c,24.304174938117328
2023-03-02 15:49:52,110814, 76f96f013c,24.241182356131567
2023-03-02 15:49:53,111968, 76f96f013c,24.241182356131567
2023-03-02 15:49:54,113119, 76f96f013c,24.18396634684982
2023-03-02 15:49:55,114270, 76f96f013c,24.18396634684982
2023-03-02 15:49:57,115421, 76f96f013c,24.11047500119977
2023-03-02 15:49:58,116572, 76f96f013c,24.04748241921401
2023-03-02 15:49:59,117722, 76f96f013c,23.98448983722825
2023-03-02 15:50:00,118873, 76f96f013c,23.98448983722825
2023-03-02 15:50:01,120024, 76f96f013c,23.921497255242485
2023-03-02 15:50:02,121175, 76f96f013c,23.926437044341327
2023-03-02 15:50:04,122326, 76f96f013c,23.852945698691272
2023-03-02 15:50:05,123480, 76f96f013c,23.852945698691272
2023-03-02 15:50:06,124631, 76f96f013c,23.7948822287803
2023-03-02 15:50:07,125782, 76f96f013c,23.7948822287803
2023-03-02 15:50:08,126932, 76f96f013c,23.73188964679454
2023-03-02 15:50:09,128083, 76f96f013c,23.673815492999555
2023-03-02 15:50:10,129233, 76f96f013c,23.673815492999555
2023-03-02 15:50:12,130384, 76f96f013c,23.673815492999555
2023-03-02 15:50:13,131535, 76f96f013c,23.6003241473495
2023-03-02 15:50:14,132686, 76f96f013c,23.6003241473495
2023-03-02 15:50:15,133842, 76f96f013c,23.543056219190248
2023-03-02 15:50:16,134991, 76f96f013c,23.543056219190248
2023-03-02 15:50:17,136142, 76f96f013c,23.480063637204488
2023-03-02 15:50:19,137293, 76f96f013c,23.484958893440034
2023-03-02 15:50:20,138444, 76f96f013c,23.42196631145427
2023-03-02 15:50:21,139595, 76f96f013c,23.348474965804215
2023-03-02 15:50:22,140746, 76f96f013c,23.426850862073724
2023-03-02 15:50:23,141897, 76f96f013c,23.426850862073724
2023-03-02 15:50:24,143048, 76f96f013c,23.426850862073724
2023-03-02 15:50:25,144199, 76f96f013c,23.431724700211518
2023-03-02 15:50:27,145350, 76f96f013c,23.431724700211518
2023-03-02 15:50:28,146501, 76f96f013c,23.431724700211518
2023-03-02 15:50:29,147649, 76f96f013c,23.437397296157815
2023-03-02 15:50:30,148800, 76f96f013c,23.50038987814358
2023-03-02 15:50:31,149951, 76f96f013c,23.50038987814358
